BitWeaving/V-avx2;scan_range_to_bv;24;33554432;8;0.00003051757812499994;67205466;225554455;568836992;30764160
BitWeaving/V-avx2;scan_range_to_bv;24;33554432;8;0.00002157918643757770;67471261;225858737;568879296;30787008
BitWeaving/V-avx2;scan_range_to_bv;24;33554432;8;0.00001525878906249997;66601501;224449574;566613184;30759936
BitWeaving/V-avx2;scan_range_to_bv;16;33554432;8;1;66468900;222317757;558901184;30514368
BitWeaving/V-avx2;scan_range_to_bv;16;33554432;8;0.707107;66213130;221523001;558987072;30252864
BitWeaving/V-avx2;scan_range_to_bv;16;33554432;8;0.5;63999024;225680237;558942720;30215104
BitWeaving/V-avx2;scan_range_to_bv;16;33554432;8;0.353553;67385647;217649116;558445120;30168960
BitWeaving/V-avx2;scan_range_to_bv;16;33554432;8;0.25;64337720;225346504;559018560;30226112
BitWeaving/V-avx2;scan_range_to_bv;16;33554432;8;0.176777;66171161;222059417;558902528;30303488
BitWeaving/V-avx2;scan_range_to_bv;16;33554432;8;0.125;66206041;223284795;558867008;30309824
BitWeaving/V-avx2;scan_range_to_bv;16;33554432;8;0.0883883;66111376;222005559;558939840;30433344
BitWeaving/V-avx2;scan_range_to_bv;16;33554432;8;0.0625;64078758;225146618;559028928;30486720
BitWeaving/V-avx2;scan_range_to_bv;16;33554432;8;0.0441942;64343521;227540900;559087680;30584448
BitWeaving/V-avx2;scan_range_to_bv;16;33554432;8;0.03125;64227982;225566337;558969152;30500288
BitWeaving/V-avx2;scan_range_to_bv;16;33554432;8;0.0220971;63998249;227799978;559003264;30609856
BitWeaving/V-avx2;scan_range_to_bv;16;33554432;8;0.015625;63924781;225283666;558886272;30532288
BitWeaving/V-avx2;scan_range_to_bv;16;33554432;8;0.0110485;66553802;224295817;558998720;30573760
BitWeaving/V-avx2;scan_range_to_bv;16;33554432;8;0.0078125;63991120;225047922;558902400;30551296
BitWeaving/V-avx2;scan_range_to_bv;16;33554432;8;0.00552427;64020787;227319011;559175872;30725696
BitWeaving/V-avx2;scan_range_to_bv;16;33554432;8;0.00390625;63006139;220538505;556785472;30526016
BitWeaving/V-avx2;scan_range_to_bv;16;33554432;8;0.00276214;61829265;225984718;556627840;30584320
BitWeaving/V-avx2;scan_range_to_bv;16;33554432;8;0.00195312;62957699;221249540;556695808;30550272
BitWeaving/V-avx2;scan_range_to_bv;16;33554432;8;0.00138107;61856541;227130078;556676864;30594176
BitWeaving/V-avx2;scan_range_to_bv;16;33554432;8;0.000976562;65216593;218573225;556519872;30484992
BitWeaving/V-avx2;scan_range_to_bv;16;33554432;8;0.000690534;65371159;220441960;556431488;30507776
BitWeaving/V-avx2;scan_range_to_bv;16;33554432;8;0.000488281;65453235;218524645;556428736;30441984
BitWeaving/V-avx2;scan_range_to_bv;16;33554432;8;0.000345267;65410976;220176341;556553984;30488256
BitWeaving/V-avx2;scan_range_to_bv;16;33554432;8;0.000244141;65187073;218825416;556772800;30470336
BitWeaving/V-avx2;scan_range_to_bv;16;33554432;8;0.000172633;65084795;217918693;556323840;30479424
BitWeaving/V-avx2;scan_range_to_bv;16;33554432;8;0.00012207;64951576;218188542;556272832;30418624
BitWeaving/V-avx2;scan_range_to_bv;16;33554432;8;0.00008631674575031082;64947329;217923414;556400640;30533760
BitWeaving/V-avx2;scan_range_to_bv;16;33554432;8;0.00006103515624999988;64832730;218625175;556250304;30469824
BitWeaving/V-avx2;scan_range_to_bv;16;33554432;8;0.00004315837287515540;65274445;218266100;556060288;30499520
BitWeaving/V-avx2;scan_range_to_bv;16;33554432;8;0.00003051757812499994;64972003;217426584;556297088;30439040
BitWeaving/V-avx2;scan_range_to_bv;16;33554432;8;0.00002157918643757770;64919362;217872757;556472640;30540416
BitWeaving/V-avx2;scan_range_to_bv;16;33554432;8;0.00001525878906249997;63191065;221937912;556558528;30498816
BitWeaving/V-avx2;scan_range_to_bv;8;33554432;8;1;32372338;102710687;118517312;3634688
BitWeaving/V-avx2;scan_range_to_bv;8;33554432;8;0.707107;32627140;100496684;118739264;3639872
BitWeaving/V-avx2;scan_range_to_bv;8;33554432;8;0.5;30451170;104865693;120250176;3522816
BitWeaving/V-avx2;scan_range_to_bv;8;33554432;8;0.353553;30416297;104116122;121335168;3837504
BitWeaving/V-avx2;scan_range_to_bv;8;33554432;8;0.25;30526951;104622808;118639424;3522368
BitWeaving/V-avx2;scan_range_to_bv;8;33554432;8;0.176777;29007898;106938890;118864576;3773184
BitWeaving/V-avx2;scan_range_to_bv;8;33554432;8;0.125;32610357;101458718;117049920;3601792
BitWeaving/V-avx2;scan_range_to_bv;8;33554432;8;0.0883883;29234924;108517040;119835072;3934720
BitWeaving/V-avx2;scan_range_to_bv;8;33554432;8;0.0625;29399194;90556174;113518592;3703168
BitWeaving/V-avx2;scan_range_to_bv;8;33554432;8;0.0441942;32511913;101117867;118971456;3808768
BitWeaving/V-avx2;scan_range_to_bv;8;33554432;8;0.03125;30429129;103821082;119338432;3716544
BitWeaving/V-avx2;scan_range_to_bv;8;33554432;8;0.0220971;30972967;104692892;121402816;3991616
BitWeaving/V-avx2;scan_range_to_bv;8;33554432;8;0.015625;30341500;104183289;120291072;3777024
BitWeaving/V-avx2;scan_range_to_bv;8;33554432;8;0.0110485;32298125;104074415;119480832;3846976
BitWeaving/V-avx2;scan_range_to_bv;8;33554432;8;0.0078125;30597497;103567854;118684096;3721152
BitWeaving/V-avx2;scan_range_to_bv;8;33554432;8;0.00552427;32702037;101717411;122290432;3950336
BitWeaving/V-avx2;scan_range_to_bv;8;33554432;8;0.00390625;30247616;104231739;119056192;3755072
BitWeaving/V-avx2;scan_range_to_bv;8;33554432;8;0.00276214;30490436;103943956;119112064;3955200
BitWeaving/V-avx2;scan_range_to_bv;8;33554432;8;0.00195312;32835930;101380199;119396288;3675968
BitWeaving/V-avx2;scan_range_to_bv;8;33554432;8;0.00138107;32775139;104987751;120566848;3945024
BitWeaving/V-avx2;scan_range_to_bv;8;33554432;8;0.000976562;30345462;103912170;118126784;3748352
BitWeaving/V-avx2;scan_range_to_bv;8;33554432;8;0.000690534;30549525;103639812;120153984;4011136
BitWeaving/V-avx2;scan_range_to_bv;8;33554432;8;0.000488281;32804217;102372198;121678208;3673472
BitWeaving/V-avx2;scan_range_to_bv;8;33554432;8;0.000345267;30461150;104595421;120180032;3971840
BitWeaving/V-avx2;scan_range_to_bv;8;33554432;8;0.000244141;30391711;104468463;118305792;3694912
BitWeaving/V-avx2;scan_range_to_bv;8;33554432;8;0.000172633;32623119;101847412;120872000;3876672
BitWeaving/V-avx2;scan_range_to_bv;8;33554432;8;0.00012207;32793151;102836966;121785664;3715200
BitWeaving/V-avx2;scan_range_to_bv;8;33554432;8;0.00008631674575031082;30738412;104430599;120215552;3968896
BitWeaving/V-avx2;scan_range_to_bv;8;33554432;8;0.00006103515624999988;30582558;104230415;118985344;3718208
BitWeaving/V-avx2;scan_range_to_bv;8;33554432;8;0.00004315837287515540;30603183;104214100;119968768;3893952
BitWeaving/V-avx2;scan_range_to_bv;8;33554432;8;0.00003051757812499994;30307048;104637477;118286016;3764352
BitWeaving/V-avx2;scan_range_to_bv;8;33554432;8;0.00002157918643757770;30490481;106241980;120244480;4048064
BitWeaving/V-avx2;scan_range_to_bv;8;33554432;8;0.00001525878906249997;32720019;102308620;120046080;3688064
