ByteSlicing-avx2;unpack;11;4194304;4;262144;6456521;29533244;132480;62656
ByteSlicing-avx2;unpack;10;4194304;4;262144;5907043;29801585;136128;62720
ByteSlicing-avx2;unpack;9;4194304;4;262144;5912566;29863251;137344;64512
ByteSlicing-avx2;unpack;8;4194304;4;262144;5682911;23245853;132928;60864
ByteSlicing-avx2;unpack;7;4194304;4;262144;4459118;24893574;155328;75136
ByteSlicing-avx2;unpack;6;4194304;4;262144;5106755;23971931;132160;60608
ByteSlicing-avx2;unpack;5;4194304;4;262144;4516353;24832056;129536;57600
ByteSlicing-avx2;unpack;4;4194304;4;262144;4788058;25084783;141568;60672
ByteSlicing-avx2;unpack;3;4194304;4;262144;4519398;24845646;302656;85888
ByteSlicing-avx2;unpack;2;4194304;4;262144;6002972;22602730;133760;61440
ByteSlicing-avx2;unpack;1;4194304;4;262144;4516544;24961786;127232;56256
ByteSlicing-avx2;unpack;32;4194304;4;524288;17131239;45231745;1415104;1226816
ByteSlicing-avx2;unpack;31;4194304;4;524288;13732992;43326126;4409984;3957312
ByteSlicing-avx2;unpack;30;4194304;4;524288;17362580;45665141;3273344;2802752
ByteSlicing-avx2;unpack;29;4194304;4;524288;16443638;42601681;3515136;2900480
ByteSlicing-avx2;unpack;28;4194304;4;524288;16990570;45407477;2784896;2328512
ByteSlicing-avx2;unpack;27;4194304;4;524288;17133071;45497752;2129152;1781696
ByteSlicing-avx2;unpack;26;4194304;4;524288;15891495;42339528;1620928;1274688
ByteSlicing-avx2;unpack;25;4194304;4;524288;17286302;45571204;1233600;910336
ByteSlicing-avx2;unpack;24;4194304;4;524288;13377407;37079981;881280;662976
ByteSlicing-avx2;unpack;23;4194304;4;524288;14753633;36504556;686208;502080
ByteSlicing-avx2;unpack;22;4194304;4;524288;11643818;36823945;480960;350848
ByteSlicing-avx2;unpack;21;4194304;4;524288;11202928;36978810;384512;272064
ByteSlicing-avx2;unpack;20;4194304;4;524288;14158015;36654951;331776;231680
ByteSlicing-avx2;unpack;19;4194304;4;524288;14813024;36522044;279680;192320
ByteSlicing-avx2;unpack;18;4194304;4;524288;9896817;37282460;224640;140288
ByteSlicing-avx2;unpack;17;4194304;4;524288;9799683;38172749;237376;138944
ByteSlicing-avx2;unpack;16;4194304;4;524288;5898597;29880941;187072;105728
ByteSlicing-avx2;unpack;15;4194304;4;524288;8612520;28139855;174848;96896
ByteSlicing-avx2;unpack;14;4194304;4;524288;7779483;28462201;154624;80768
ByteSlicing-avx2;unpack;13;4194304;4;524288;7170642;29035427;153216;77760
ByteSlicing-avx2;unpack;12;4194304;4;524288;7210816;28933096;143872;71424
ByteSlicing-avx2;unpack;11;4194304;4;524288;6832269;29234433;143488;70848
ByteSlicing-avx2;unpack;10;4194304;4;524288;6425248;29777915;276928;87552
ByteSlicing-avx2;unpack;9;4194304;4;524288;6051204;29752703;139520;63616
ByteSlicing-avx2;unpack;8;4194304;4;524288;4523103;25103367;147776;69824
ByteSlicing-avx2;unpack;7;4194304;4;524288;5113019;24109014;143168;69248
ByteSlicing-avx2;unpack;6;4194304;4;524288;4520754;25150819;130752;57984
ByteSlicing-avx2;unpack;5;4194304;4;524288;5018155;24275604;139072;62016
ByteSlicing-avx2;unpack;4;4194304;4;524288;4524022;24869664;144832;62592
ByteSlicing-avx2;unpack;3;4194304;4;524288;4959509;24330930;130688;58304
ByteSlicing-avx2;unpack;2;4194304;4;524288;4523749;24904050;129600;57152
ByteSlicing-avx2;unpack;1;4194304;4;524288;4746489;24604167;135104;57664
ByteSlicing-avx2;unpack;32;4194304;4;1048576;16932874;44707268;2228736;2112896
ByteSlicing-avx2;unpack;31;4194304;4;1048576;17252331;45551122;5893824;5237184
ByteSlicing-avx2;unpack;30;4194304;4;1048576;14371576;45916617;4662144;4354240
ByteSlicing-avx2;unpack;29;4194304;4;1048576;14191167;45835740;4900160;4178560
ByteSlicing-avx2;unpack;28;4194304;4;1048576;17376682;45259730;3768000;3293120
ByteSlicing-avx2;unpack;27;4194304;4;1048576;14440540;45561972;3299072;2829760
ByteSlicing-avx2;unpack;26;4194304;4;1048576;17151436;45358480;2543872;2226944
ByteSlicing-avx2;unpack;25;4194304;4;1048576;13366072;42765846;2890752;2504128
ByteSlicing-avx2;unpack;24;4194304;4;1048576;15005317;36905670;2236864;1878720
ByteSlicing-avx2;unpack;23;4194304;4;1048576;14450089;38082245;1823104;1525888
ByteSlicing-avx2;unpack;22;4194304;4;1048576;14683719;36631413;1391488;1086080
ByteSlicing-avx2;unpack;21;4194304;4;1048576;10923017;37368293;1066240;814400
ByteSlicing-avx2;unpack;20;4194304;4;1048576;14623252;36892814;894912;681536
ByteSlicing-avx2;unpack;19;4194304;4;1048576;11771513;37119392;679360;512192
ByteSlicing-avx2;unpack;18;4194304;4;1048576;11617836;37532535;570432;417536
ByteSlicing-avx2;unpack;17;4194304;4;1048576;14777704;36667996;437696;315456
ByteSlicing-avx2;unpack;16;4194304;4;1048576;9083426;27233428;344320;237056
ByteSlicing-avx2;unpack;15;4194304;4;1048576;9060214;27901933;276032;180096
ByteSlicing-avx2;unpack;14;4194304;4;1048576;8984336;27326160;221120;135360
ByteSlicing-avx2;unpack;13;4194304;4;1048576;9131444;27114726;207360;122688
ByteSlicing-avx2;unpack;12;4194304;4;1048576;9148935;27113315;196288;112256
ByteSlicing-avx2;unpack;11;4194304;4;1048576;9127730;27206298;153984;79040
ByteSlicing-avx2;unpack;10;4194304;4;1048576;9197939;27272190;158720;76096
ByteSlicing-avx2;unpack;9;4194304;4;1048576;9203251;27194636;150976;75584
ByteSlicing-avx2;unpack;8;4194304;4;1048576;6121302;21710006;145408;69824
ByteSlicing-avx2;unpack;7;4194304;4;1048576;6384269;22469103;145664;66816
ByteSlicing-avx2;unpack;6;4194304;4;1048576;5098181;24187897;146496;69760
ByteSlicing-avx2;unpack;5;4194304;4;1048576;4522021;25330486;172288;71040
ByteSlicing-avx2;unpack;4;4194304;4;1048576;5685731;23153365;144448;68032
ByteSlicing-avx2;unpack;3;4194304;4;1048576;4532229;24825289;129856;56512
ByteSlicing-avx2;unpack;2;4194304;4;1048576;4521924;24950740;128960;58112
ByteSlicing-avx2;unpack;1;4194304;4;1048576;6596434;21762041;133760;63360
